0.09781152890069059,-0.08734874987072035,-0.24385481047359822,0.2604212779626754,-0.3914869776997918,0.08489055782070475,-0.025956126989598666,0.09060150895909716,-0.008625119230202611,0.12729973795313748,0.021283936287171994,0.11239189233212256,-0.22448335139921557,0.136075619113037,0.05644630526669571,-0.013523583033840941,0.22130062905816975,-0.0011934111497055183,-0.10816074434609332,0.14537665338425185
0.1262521059112177,0.1904847036258733,-0.31559346503008917,-0.178723768763106,0.12967483029077545,-0.09733412082796271,0.0025452240081764175,0.16247298191295506,0.10235066690637322,0.06769002098403307,-0.13279914603657847,-0.12256249337928346,-0.3935995483588435,-0.2989125570445139,-0.26150253632778714,-0.0985581750084347,0.020432312962798755,0.09736691486030719,-0.20147007864259886,0.10545971842895673
0.21650572524282252,-0.07151972811843205,0.17212894692278263,-0.17709928114684345,-0.19768016547993825,-0.25189282078414454,-0.08408815192419519,0.134333965785789,0.3629834453936512,-0.09921467902080398,-0.21573378861889891,0.3222974689671184,0.3743626735810547,0.0027322275575183273,-0.1190885633949885,0.09544945180987996,-0.5461304249289053,-0.38389959470554913,0.01230869316802949,-0.47017000739152554
0.39197637146798253,-0.4416706789796689,-0.1711131194451308,0.1844921727572784,0.2920324308269374,0.10838131846447101,-0.2529628401742742,0.13070650097608336,0.03561018271761113,0.006553931602105265,-0.012014525612336393,0.11040489469478673,-0.04503459020732608,0.1213538629376781,0.03680280774099038,0.04515364069045106,-0.025802680660831044,-0.14757700319014727,0.44732524105467747,0.1360602028116187
0.3654326561767336,-0.07974599103755739,-0.34246292382963717,0.29345404740329917,0.08511374121828529,-0.1627639013785534,-0.010545021463459465,-0.029009975466325805,0.2806330674645221,-0.3244897281547631,-0.0052335487323733176,-0.039345207373587286,-0.12732741502104636,0.025156461838999444,0.3117800053487851,-0.06899609151604126,0.10895622490132995,0.08115506066991872,-0.25273949587194994,0.26229767814184274
0.3037956636226014,-0.3096624144681698,0.3491941117250752,0.03054912794419084,-0.03316896900843394,0.048330422431488405,-0.1924952305660609,-0.28570717317582645,-0.020210452386894073,-0.45841046374347105,-0.06033668819271896,0.040965022484488814,0.09847332369342007,-0.1560311646355276,0.30554482285547496,-0.5347636047013917,-0.12097722867324953,-0.34380650186410083,-0.1848579748439906,-0.25411256664345255
0.3145159378581833,0.3293775633420699,-0.051648972838558516,0.2877779766023247,0.19388956912700742,0.054420374737229237,-0.20999210016431868,0.02308399809726739,-0.18240714194959548,-0.264998212607145,-0.4667202840274145,0.14908744834058998,0.34999310798698197,0.18466058484961273,0.10467419896684471,-0.024855697346280164,0.2668733772815578,-0.04252343342168724,-0.31133186206058927,0.004372242816544372
-0.2984522362547686,-0.12376647820327627,-0.1334914324814833,0.09588282655850389,-0.13754670921563733,0.05613719097275869,-0.06289096321261724,0.0684498473066579,-0.6053415944020488,0.32444159246067156,-0.05409567266042403,0.04453967312799877,0.006401123115238143,-0.005943967276882453,-0.2623568660174482,0.052169453931460316,0.13651616101579384,-0.21842929101804154,-0.12784780940505594,0.13461494573498997
-0.23598826051766814,0.2890679609394036,-0.33931598435624766,0.5115288774403022,0.10924107529485784,-0.15885036785320442,-0.13804052621792323,0.1945609933747928,0.0526930037404456,-0.29699367593633286,-0.18962417654648825,0.5839056483255921,0.360561566543013,-0.270362089213852,-0.2415736747436874,0.23660840833176974,0.10011298657321602,-0.33736056038056744,-0.08794973225773693,0.10207830500562334
-0.19011983498774326,-0.09220350699344201,0.13507429680765817,-0.0558473034185955,0.012515376650626398,0.28456852304741787,0.1200316950679394,0.16491628132088926,-0.2132353117221782,-0.21433069551460024,-0.08760274051981656,-0.31205377642512977,-0.38381907752087385,0.10946597497019941,0.14431177061535921,-0.01500855420361433,0.15099234868301503,-0.20701996872514056,-0.014815294435653905,-0.38464530965037413
-0.22834997704887983,-0.008744465664549193,-0.00039607051781768293,0.051550703017890206,-0.09143012741335556,-0.08374690270913751,-0.05174719542531284,0.28566007224564915,-0.06511958672044954,-0.06332195559216953,0.36930880102494357,0.17419475907635612,0.07591282549774495,0.022268907695361998,0.19088293940292067,0.08001526932869471,0.13391489801201742,-0.26556945343255317,0.08507295113072312,-0.31127009701337205
0.16856473714270367,-0.05868326352683379,0.46768721228399784,0.1355040811581178,0.02518485245578928,0.19986577696956828,0.13176054674201848,0.016586021813180734,0.3135764144159992,-0.13776119334208708,0.13877476273739928,-0.11458087816007405,-0.2879471108182089,-0.07060671948460227,-0.0013304789230491143,-0.1069254670497655,-0.0072300747594323846,0.11683324111834968,-0.03612635423686276,0.36163639055964997
-0.42402492288455135,-0.3083706358934234,-0.13196624267145987,0.3671358456059848,-0.27330499280008697,0.005657497877377093,0.10518432111652852,0.007186749532846085,0.046576257834841144,0.37613879223472974,0.06996517754291337,-0.12432518270145107,0.2303287610913877,0.06863561714568092,0.05447307173930957,0.20984068558176655,0.07922685657170904,-0.29170371671261985,0.3743924766603409,-0.20581183578993115
-0.2978209235686938,-0.33453123084781095,0.17654030374740617,-0.2726822682605025,-0.026484061313607317,-0.06784477578666878,-0.125877308545903,0.16346393858562644,0.21080877035667295,0.014840903159648323,0.10098614237966141,-0.19598542514500372,0.007520735534010522,-0.056111856662678934,-0.29557649725829915,-0.02376742419398994,0.21913824134745596,-0.13389403232879027,0.3190327249577315,0.15204831893089313
0.11519470449488271,-0.07774914968873223,-0.1495219462487353,0.03680644832198707,-0.050900668861340245,-0.1652008681479092,-0.2967890599107918,0.048123156986272446,0.0041059579875266945,-0.08665600688735028,0.13583488184201642,-0.014406305078899053,0.17757900771018434,0.032155671221014225,-0.11635575930018781,0.1065572816460043,0.06969734687712566,-0.030833025424954724,0.1680516320593863,0.005191898062814594
-0.09357463790498459,0.02832646512851089,0.33704681914848966,-0.08491369956845675,-0.14241037322454023,0.13246113453181382,0.07406811478568152,0.05587587798707275,0.019586948884289565,-0.2174634967540225,-0.04844599312578772,0.05321939927053387,-0.08828951645799138,0.20228951070006448,-0.16139575435850706,-0.14371786979508264,0.14180733385953817,0.3383938410266009,0.5114046743237445,-0.2106407132104502
-0.32882232927768673,-0.00912041413154066,-0.06391477780806833,-0.17610956880566117,-0.11290186225445856,-0.24339869558755609,0.03105411694377871,0.04383990722044532,-0.22461784501145227,0.11634757446259834,-0.07939692073770056,-0.07549793982485115,-0.03581594012024108,-0.4858584745940674,0.003144051238294328,0.17280303543025974,0.15519245415155786,-0.011026442667173598,0.4913156538449052,-0.13385434655388198
-0.06988037169236684,-0.37182633036159546,-0.14202914927304727,0.1372378654109641,-0.08102417566660883,-0.23028175866104048,-0.4723556627340399,-0.300764284732753,0.05441570250160712,0.25766319700309137,-0.12309040345591588,0.022058955763360776,0.3302527645752243,0.09043395685177631,0.035152089151579816,0.10348248245250084,-0.22691898607703392,-0.07929739921824519,-0.5393160101834805,0.3896923319528973
0.2572271803739507,-0.10716355100317328,-0.2470604372921282,0.05840415258693903,0.22223006468206455,0.24826007582775547,-0.26888052502142035,0.1056961628564022,0.11543622243680972,0.23173190333366825,-0.5072794360939457,0.13990881575838268,0.23840141227232167,0.226979629027823,-0.10718832121007253,-0.056195979399887755,0.08635039892960997,-0.07871915353858208,-0.16608855541661352,0.14692253223488383
-0.0407285874021645,0.14447241058018126,-0.4269810687568008,-0.3032998084670325,0.6923622311016012,-0.026303449442825148,0.5001846385920631,0.20835889254383644,0.16318231328592078,0.17489697368531978,-0.25485042449903894,-0.40537396586716906,0.04431110966878313,0.10808887091562035,-0.08571218101836953,0.3988559067091887,0.3542893748756137,-0.2019794979915707,-0.22413347976376402,-0.1510291216580992
